143,131,0.071161407,0,0
146,131,0.123142229,0,0
149,131,0.178489027,0.066506518,0.13257406505332
150,131,0.071161407,0,0
153,131,0.016037084,0,0
154,131,0.208338859,0.133879635,0
158,131,0.016037084,0,0.114696631870165
159,131,0.208338859,0,0
7,131,0,0.001784629,0
13,131,0,2.55e-05,0
14,131,0,0.001476905,0
30,131,0,0.010806697,0
36,131,0,0.000472518,0
37,131,0,0.000544479,0
39,131,0,8.87e-05,0
43,131,0,0.001285141,0
44,131,0,0.010214328,0
49,131,0,0.005086959,0
65,131,0,0.013439212,0
67,131,0,0.000520245,0
68,131,0,0.005409522,0
70,131,0,0.003108311,0
78,131,0,0.000391395,0
86,131,0,0.004684945,0
87,131,0,0.000753595,0
89,131,0,0.002299835,0
91,131,0,0.00075977,0
94,131,0,0.000255692,0
105,131,0,0.000919401,0
113,131,0,0.016124351,0
114,131,0,0.005800071,0
119,131,0,1.53e-05,0
126,131,0,6.94e-05,0
134,131,0,0.003716149,0
135,131,0,0.002211248,0
141,131,0,0.013531558,0.115288903191058
155,131,0,0.168264231,0
156,131,0,6.11e-05,0
84,131,0,0,0.112555598043306
148,131,0,0,0.120290745539273
160,131,0,0,0.110917374184771
1,132,0.004238566,0,0
2,132,0.030723591,0,0
5,132,0.001980608,0,0
8,132,0.004238566,0.015603399,0
9,132,0.030723591,0.002958785,0
12,132,0.001980608,0,0
15,132,0.017643567,0,0
16,132,0.000160247,0,0
17,132,0.00266191,0,0
20,132,0.004646324,0,0
21,132,0.008580341,0,0
22,132,0.012503076,0,0
23,132,5.09e-05,0.008702715,0
29,132,0.012488602,0,0
30,132,0.001795182,0.751721079,0
32,132,0.00820807,0.382677212,0
33,132,0.017643567,0,0
34,132,0.000160247,0.011115482,0
35,132,0.00266191,0.012151549,0
38,132,0.004646324,0.002836068,0
41,132,0.012503076,0.003685669,0
42,132,5.09e-05,0.01785902,0
48,132,0.012488602,0.062557975,0
49,132,0.001795182,0.306420986,0
51,132,0.00820807,0.195632268,0
52,132,0.00123019,0,0
54,132,0.001690797,0.026063455,0
55,132,0.000325121,0,0
59,132,0.006045505,0.016329985,0
64,132,6.82e-06,0,0
74,132,0.00123019,0,0
76,132,0.001690797,0,0
77,132,0.000325121,0.00111816,0
79,132,0.008580341,0.001205455,0
80,132,0.006045505,0.007983631,0
85,132,6.82e-06,0.005603664,0
95,132,0.00015272,0,0
97,132,0.000306356,0,0
99,132,0.001564562,0,0
100,132,0.000203653,0,0
102,132,0.000213934,0,0
103,132,9.37e-05,0,0
107,132,0.009585826,0,0
108,132,0.000507581,0,0
110,132,0.014670882,0.111172029,0
111,132,0.028835308,0,0.122228893343791
112,132,0.0209779,0.005339702,0.112288283023937
115,132,0.029656902,0,0.122435720024122
116,132,0.00015272,8.78e-05,0
118,132,0.000306356,0,0
120,132,0.001564562,0,0
121,132,0.000203653,0,0
123,132,0.000213934,0.001836585,0
124,132,9.37e-05,0.016168194,0
128,132,0.009585826,0,0
129,132,0.000507581,0,0
131,132,0.014670882,0.227790092,0.110630104685281
132,132,0.028835308,0.028835308,0
133,132,0.0209779,0.023376336,0.153106981569598
136,132,0.029656902,0.000372849,0.132583502967013
138,132,2.13e-05,0,0
142,132,0.015290881,0,0.111097554409065
143,132,0.012611367,0,0
145,132,2.13e-05,0.000232269,0
149,132,0.015290881,0.18988534,0.123865485853043
150,132,0.012611367,0,0
153,132,0.007991595,0,0
154,132,0.000161615,0,0
158,132,0.007991595,0,0
159,132,0.000161615,0.059492882,0.113840835827684
10,132,0,0.002983882,0
11,132,0,0.006093701,0
13,132,0,9.66e-05,0
24,132,0,0.020455364,0
25,132,0,0.375187678,0
31,132,0,0.815294821,0
36,132,0,0.000307984,0
37,132,0,0.001082566,0
39,132,0,0.003291335,0
40,132,0,0.005176277,0
43,132,0,0.02533231,0
44,132,0,0.095630046,0
46,132,0,0.188897802,0
50,132,0,0.387442507,0
56,132,0,0.004669872,0
65,132,0,0.082328539,0.110332560781213
67,132,0,0.027585002,0.114136705535744
70,132,0,0.031593854,0
72,132,0,0.007060056,0
73,132,0,0.006946296,0
78,132,0,0.000765816,0
81,132,0,0.005931102,0
86,132,0,0.095803413,0.114011074389857
88,132,0,0.006814586,0.119162670533011
89,132,0,0.015611095,0
90,132,0,0.00491868,0.112257767139883
91,132,0,0.024197878,0
92,132,0,0.031119051,0.110328798514525
93,132,0,0.008416767,0
94,132,0,0.006724258,0
104,132,0,0.037633022,0
113,132,0,0.017925401,0
119,132,0,6.3e-06,0
122,132,0,0.012478142,0
125,132,0,0.009316121,0
126,132,0,0.002313591,0
130,132,0,0.009380214,0
134,132,0,0.032224391,0.138536096517561
135,132,0,0.002391281,0.143176482887623
156,132,0,0.004900302,0
157,132,0,0.003107752,0
160,132,0,0.088043622,0.128682987883656
84,132,0,0,0.110212213902742
87,132,0,0,0.113844639632787
114,132,0,0,0.125584523815449
155,132,0,0,0.113508263228554
1,133,0.00071982,0,0
2,133,0.00324506,0.005098472,0
5,133,0.001868218,0.011351727,0
7,133,5.25e-06,0,0
8,133,0.00071982,0,0
9,133,0.00324506,0,0
12,133,0.001868218,0,0
14,133,5.25e-06,0,0
16,133,0.000838861,0,0
17,133,0.002341762,0,0
20,133,0.001362768,0.00642493,0
21,133,0.001658496,0,0
28,133,0.001200394,0,0
29,133,0.000260543,0.010619069,0
34,133,0.000838861,0,0
35,133,0.002341762,0,0
38,133,0.001362768,0,0
39,133,0.000334947,0,0
47,133,0.001200394,0.000384454,0
48,133,0.000260543,0,0
52,133,0.000650817,0,0
53,133,9.38e-05,0,0
55,133,4.27e-06,0,0
56,133,6.07e-05,0,0
57,133,0.000334947,0.02345747,0
59,133,0.001081932,0,0
61,133,0.000412685,0.00224805,0
64,133,6.44e-05,0,0
74,133,0.000650817,0,0
75,133,9.38e-05,0,0
77,133,4.27e-06,0,0
78,133,6.07e-05,0,0
79,133,0.001658496,0,0
80,133,0.001081932,0,0
82,133,0.000412685,0.001223756,0
85,133,6.44e-05,0,0
95,133,3.97e-05,0,0
97,133,3.72e-05,0,0
98,133,3.09e-05,0,0
100,133,6.78e-05,0,0
102,133,0.000239029,0,0
107,133,1.02e-05,0.004476104,0
108,133,8.63e-06,0.002437756,0
110,133,0.002647572,0.30690319,0
111,133,0.023376336,0,0.11227607501239
116,133,3.97e-05,0,0
118,133,3.72e-05,0,0
119,133,3.09e-05,0,0
121,133,6.78e-05,0,0
123,133,0.000239029,0,0
128,133,1.02e-05,0.002948923,0
129,133,8.63e-06,0.001427792,0
131,133,0.002647572,0.131286653,0
132,133,0.023376336,0.0209779,0.153106981569598
139,133,0.000581493,0,0
141,133,0.000151234,0.00653033,0
142,133,0.001814984,2.600986229,0
143,133,0.001129599,0,0
146,133,0.000581493,0,0
148,133,0.000151234,0,0
149,133,0.001814984,0,0.124417902414075
150,133,0.001129599,0,0
153,133,0.002946389,0,0
154,133,0.000189089,0.157315845,0
158,133,0.002946389,0,0
159,133,0.000189089,0,0.112727313201455
3,133,0,0.009968044,0
4,133,0,0.002171449,0
18,133,0,0.003639103,0
22,133,0,0.024887738,0
23,133,0,0.007867343,0
24,133,0,0.000588667,0
25,133,0,8.586126447,0
26,133,0,0.007427308,0
27,133,0,0.008772117,0
30,133,0,0.267637195,0
31,133,0,0.106280977,0
45,133,0,0.002195597,0
54,133,0,0.086992159,0
58,133,0,0.007110536,0
62,133,0,0.013840815,0
63,133,0,0.020101971,0
65,133,0,0.292528554,0
67,133,0,0.022438729,0
83,133,0,0.003515757,0.115018412589466
88,133,0,0.004148243,0.114905065835475
103,133,0,0.00300969,0
109,133,0,0.000301741,0
112,133,0,0.009384402,0
127,133,0,0.00025511,0.110750722328731
135,133,0,0.002459151,0.126482433763931
136,133,0,0.000416866,0.122103424443043
84,133,0,0,0.114016648283181
86,133,0,0,0.111504230155359
87,133,0,0,0.113941602055645
90,133,0,0,0.115609754645079
91,133,0,0,0.111314981065598
92,133,0,0,0.113223444702007
93,133,0,0,0.110142840958514
114,133,0,0,0.114869355550115
115,133,0,0,0.113633220958285
134,133,0,0,0.207516279321853
157,133,0,0,0.110991421896075
160,133,0,0,0.127415489134108
1,134,0.001388868,0,0
2,134,0.00337717,0,0
4,134,0.000610792,0.000266704,0
5,134,0.00218236,0,0
7,134,0.000143812,0.010334711,0
8,134,0.001388868,0,0
9,134,0.00337717,0,0
11,134,0.000610792,0,0
12,134,0.00218236,0.000221685,0
14,134,0.000143812,0.010419378,0
16,134,0.000699224,0,0
17,134,0.004006202,0,0
20,134,0.000927606,0,0
21,134,0.00129002,0,0
23,134,0.000110605,0,0
24,134,0.000144532,0,0
25,134,0.000321754,0,0
26,134,0.001788101,0,0
29,134,0.002441055,0,0
30,134,0.000550211,0,0
32,134,0.000152468,0,0
34,134,0.000699224,0,0
35,134,0.004006202,0,0
38,134,0.000927606,0.000347907,0
39,134,0.000953796,0.000395699,0
42,134,0.000110605,0,0
43,134,0.000144532,0.001572391,0
44,134,0.000321754,0,0
45,134,0.001788101,0,0
48,134,0.002441055,0,0
49,134,0.000550211,0,0
51,134,0.000152468,0,0
52,134,0.001125065,0,0
55,134,0.000267593,0.005609313,0
56,134,0.000762924,0,0
57,134,0.000953796,0,0
59,134,0.000135729,0,0
61,134,0.003466587,0,0
62,134,0.000131112,0,0
63,134,0.000247219,0,0
64,134,0.002171281,0.016664375,0
65,134,0.000958357,0.017621468,0
68,134,0.00094039,0.264318529,0
74,134,0.001125065,0,0
77,134,0.000267593,0.002795206,0
78,134,0.000762924,0.000601482,0
79,134,0.00129002,0.000362539,0
80,134,0.000135729,0,0
82,134,0.003466587,0,0.110172178412037
83,134,0.000131112,0,0.116085680953031
84,134,0.000247219,0.005511784,0.114248888459065
85,134,0.002171281,0,0
86,134,0.000958357,0.030582118,0
89,134,0.00094039,0,0
95,134,0.00036798,0,0
96,134,0.00022057,0.00028932,0
97,134,0.000367006,0,0
98,134,0.000444423,0,0
100,134,0.000476935,0,0
102,134,0.000156062,0,0
103,134,0.000188979,0,0
104,134,0.000438263,0,0
105,134,0.000229522,0,0
106,134,4.02e-05,0,0
107,134,0.000459531,0,0
110,134,0.003716149,0,0
111,134,0.032224391,0.068664682,0
116,134,0.00036798,0,0
117,134,0.00022057,0,0
118,134,0.000367006,0,0
119,134,0.000444423,0,0
121,134,0.000476935,0,0
123,134,0.000156062,0,0
124,134,0.000188979,0,0
125,134,0.000438263,0,0.11144252778478
126,134,0.000229522,0.000395998,0
127,134,4.02e-05,0,0.112748151743447
128,134,0.000459531,0,0
131,134,0.003716149,0,0
132,134,0.032224391,0,0.138536096517561
137,134,0.000303231,0,0
139,134,0.00290602,0,0
141,134,0.0004247,0,0
142,134,0.000905508,1.010411581,0
143,134,0.001380565,0.003460356,0
144,134,0.000303231,0,0
146,134,0.00290602,0,0
148,134,0.0004247,0,0
149,134,0.000905508,0,0.122355963661883
150,134,0.001380565,0,0
151,134,0.000386989,0,0
153,134,0.003518175,0,0
154,134,0.000152369,0,0
156,134,0.000386989,0,0
158,134,0.003518175,0,0
159,134,0.000152369,0,0.112527456991761
6,134,0,0.000833515,0
13,134,0,0.000363089,0
36,134,0,0.00159715,0
37,134,0,0.001862105,0
53,134,0,0.00475277,0
60,134,0,0.001404222,0
66,134,0,0.268496565,0
69,134,0,0.085296674,0
70,134,0,0.045521813,0
87,134,0,0.014415786,0.112275151920443
113,134,0,0.020933545,0
145,134,0,4.14e-05,0
81,134,0,0,0.110246949655008
88,134,0,0,0.112163787073946
90,134,0,0,0.115448468441021
91,134,0,0,0.112169582927908
92,134,0,0,0.113649017261675
93,134,0,0,0.111453636758199
114,134,0,0,0.111788119028068
115,134,0,0,0.111017104092526
133,134,0,0,0.207516279321853
135,134,0,0,0.121551868390506
136,134,0,0,0.118647488809954
157,134,0,0,0.112714236695259
160,134,0,0,0.126217443579346
1,135,0.001030222,0,0
5,135,0.000462542,0,0
8,135,0.001030222,0,0
12,135,0.000462542,0,0
16,135,0.014011487,0,0
20,135,6.48e-05,0,0
21,135,0.001663074,0,0
22,135,0.001028528,0,0
23,135,0.000434692,0,0
29,135,0.027901198,0.004028148,0
34,135,0.014011487,0.043776569,0
38,135,6.48e-05,0,0
40,135,0.003861785,0.00096611,0
41,135,0.001028528,0,0
42,135,0.000434692,0.000986916,0
48,135,0.027901198,0,0
53,135,0.001655881,0.000791647,0
54,135,0.000670917,0,0
55,135,1.38e-05,0,0
56,135,0.000447151,0,0
58,135,0.003861785,0,0
61,135,0.001350038,0.021687449,0
66,135,0.001549655,0,0
70,135,0.000528637,0,0
71,135,0.001260884,0,0
72,135,0.001283589,0,0
75,135,0.001655881,0.020092694,0
76,135,0.000670917,0,0
77,135,1.38e-05,0,0
78,135,0.000447151,0,0
79,135,0.001663074,0,0
82,135,0.001350038,0.010365934,0
87,135,0.001549655,0.004010686,0.112189834319752
91,135,0.000528637,0,0
92,135,0.001260884,0,0.112394886439634
93,135,0.001283589,0,0
97,135,1.92e-05,0,0
98,135,1.09e-05,0,0
102,135,0.001382864,0,0
107,135,0.080816733,0,0
108,135,0.009582493,0.150322376,0
110,135,0.002211248,0,0
111,135,0.002391281,0,0.126264387299206
112,135,0.002459151,0,0.115329924763324
115,135,0.00409588,0,0.144703892680307
118,135,1.92e-05,0,0
119,135,1.09e-05,0,0
123,135,0.001382864,0,0
128,135,0.080816733,0.082480544,0
129,135,0.009582493,0.058886954,0
131,135,0.002211248,0,0
132,135,0.002391281,0,0.143176482887623
133,135,0.002459151,0,0.126482433763931
136,135,0.00409588,0,0.185133087598416
137,135,0.000218182,0,0
139,135,0.000107298,0,0
142,135,0.000168446,0,0
143,135,3.68e-05,0,0
144,135,0.000218182,0.000330351,0
146,135,0.000107298,0.000609376,0
149,135,0.000168446,0,0.11154540278701
150,135,3.68e-05,0,0
153,135,0.006103286,0.016600386,0
158,135,0.006103286,0.005186606,0
4,135,0,0.009173198,0
10,135,0,0.003205441,0
28,135,0,0.080401361,0
47,135,0,0.038649931,0
52,135,0,0.005877369,0
60,135,0,0.228022552,0
62,135,0,0.180582962,0
63,135,0,0.457579442,0
74,135,0,0.002109124,0
81,135,0,0.145472064,0
83,135,0,0.029517045,0
84,135,0,0.023140801,0
88,135,0,0.023224519,0.122280219957049
109,135,0,0.004301477,0
117,135,0,0.005851748,0
124,135,0,0.041467444,0
130,135,0,0.005739172,0
145,135,0,0.000241398,0
147,135,0,0.000653769,0
152,135,0,0.001402167,0
157,135,0,0.000893237,0
65,135,0,0,0.110221624025995
67,135,0,0,0.118930578742777
86,135,0,0,0.111754572318707
90,135,0,0,0.11169276512826
113,135,0,0,0.112157655609652
114,135,0,0,0.148010547581831
134,135,0,0,0.121551868390506
155,135,0,0,0.113326777783782
159,135,0,0,0.110658844000278
160,135,0,0,0.118051796248317
1,136,7.03e-05,0.224669963,0
8,136,7.03e-05,0,0
16,136,0.004307345,0.199396064,0
20,136,6.71e-05,0.024776445,0
22,136,0.000163512,0.064931244,0
23,136,0.001245929,0.130763392,0
29,136,0.045786634,0.572250373,0
34,136,0.004307345,0.019179563,0
38,136,6.71e-05,0.000194081,0
40,136,6.51e-05,0,0
41,136,0.000163512,0.004120019,0
42,136,0.001245929,0,0
48,136,0.045786634,0.449547687,0
52,136,0.000659757,0.01264007,0
55,136,4.88e-05,0.007135725,0
56,136,2.42e-05,0,0
58,136,6.51e-05,0.03800988,0
61,136,0.000324017,0.178199591,0
74,136,0.000659757,0.000930648,0
77,136,4.88e-05,0.000320918,0
78,136,2.42e-05,0,0
82,136,0.000324017,0.072122993,0
97,136,3.37e-05,0.002429543,0
102,136,0.00135323,0.03055411,0
107,136,0.22749658,0.161825069,0
108,136,0.134929714,0.425009894,0
111,136,0.000372849,0,0.122951013301247
112,136,0.000416866,0,0.114038064128725
115,136,0.005318618,0,0.152249407643478
118,136,3.37e-05,6.59e-05,0
123,136,0.00135323,0,0
128,136,0.22749658,0.109064969,0
129,136,0.134929714,0.206361173,0
132,136,0.000372849,0.029656902,0.132583502967013
133,136,0.000416866,0,0.122103424443043
136,136,0.005318618,0.005318618,0
137,136,0.001402483,0.026179294,0
144,136,0.001402483,0.001694441,0
153,136,0.007169154,0.028597182,0
158,136,0.007169154,0.01610459,0
2,136,0,0.023407129,0
3,136,0,0.012506665,0
4,136,0,0.048851728,0
5,136,0,0.04343194,0
6,136,0,0.001644831,0
7,136,0,0.025674618,0
14,136,0,0.002068334,0
15,136,0,0.148913728,0
17,136,0,0.096354607,0
18,136,0,0.001989789,0
21,136,0,0.028276287,0
24,136,0,0.155843036,0
25,136,0,0.683287826,0
26,136,0,0.187416178,0
27,136,0,1.11755092,0
28,136,0,0.025676682,0
30,136,0,0.997962455,0
31,136,0,0.049159962,0
32,136,0,0.541760426,0
33,136,0,0.028436253,0
36,136,0,0.000393075,0
39,136,0,0.004626628,0
45,136,0,0.084441082,0
46,136,0,0.366360381,0
47,136,0,0.012319223,0
53,136,0,0.050302482,0
54,136,0,0.078808324,0
57,136,0,0.05152268,0
59,136,0,0.015967928,0
60,136,0,0.76725742,0
62,136,0,1.026910502,0
63,136,0,2.021802521,0
64,136,0,0.050596533,0
65,136,0,0.011918109,0
66,136,0,0.04963743,0
67,136,0,0.067772055,0.114864769350794
68,136,0,0.00723944,0
69,136,0,0.003330386,0
72,136,0,0.008877874,0
73,136,0,0.004509878,0
76,136,0,0.097893348,0
79,136,0,0.00346247,0
81,136,0,0.214193901,0
83,136,0,0.424470117,0
84,136,0,1.351973792,0
85,136,0,0.010188788,0
92,136,0,0.001276134,0.112147421011728
95,136,0,0.004853763,0
96,136,0,0.026467556,0
98,136,0,0.000548469,0
99,136,0,0.00464964,0
100,136,0,0.016602174,0
101,136,0,0.067961934,0
103,136,0,0.405358262,0
104,136,0,0.017254562,0
106,136,0,0.054932868,0
109,136,0,0.048448423,0
110,136,0,0.625954806,0
116,136,0,0.000369309,0
117,136,0,0.000684571,0
119,136,0,0.000139411,0
120,136,0,0.000644734,0
121,136,0,0.002605627,0
124,136,0,0.031820653,0
127,136,0,0.035331942,0
130,136,0,0.017051044,0
131,136,0,0.276170468,0
135,136,0,0.00409588,0.185133087598416
138,136,0,0.003288741,0
139,136,0,0.012075832,0
140,136,0,0.003482858,0
141,136,0,0.018932433,0
142,136,0,0.248015516,0
146,136,0,0.001109093,0
147,136,0,0.000407544,0
148,136,0,0.011234943,0
149,136,0,0.008334514,0
151,136,0,0.063004469,0
152,136,0,0.096373655,0
155,136,0,0.203338135,0.11333079651189
156,136,0,0.019924198,0
157,136,0,0.051867843,0
88,136,0,0,0.116871773562778
113,136,0,0,0.11135526284397
114,136,0,0,0.144751260059738
134,136,0,0,0.118647488809954
159,136,0,0,0.111773909614472
160,136,0,0,0.117528314629088
1,137,0.097865801,0.118234254,0
4,137,0.132412253,0.019593539,0
8,137,0.097865801,0.005938792,0
11,137,0.132412253,0,0
15,137,0.700777029,0.124124419,0
20,137,0.091522125,0,0
22,137,0.700933954,0.001282957,0
23,137,0.005171681,0.001199255,0
29,137,0.004649883,0.00171894,0
33,137,0.700777029,0.015721251,0
38,137,0.091522125,0,0
41,137,0.700933954,0,0
42,137,0.005171681,0,0
48,137,0.004649883,0.000305771,0
53,137,0.057710187,0.128802176,0.113664111397502
54,137,0.332078679,0.068062423,0
55,137,0.041006777,0.026623919,0
64,137,0.054353482,0.177462844,0
66,137,0.023648733,0.009951018,0
67,137,0.114310894,0.004710594,0
70,137,0.000393936,0,0
75,137,0.057710187,0.015960199,0
76,137,0.332078679,0.011806646,0
77,137,0.041006777,0,0
85,137,0.054353482,0,0
87,137,0.023648733,0,0
88,137,0.114310894,0.001061233,0
91,137,0.000393936,0,0
95,137,1.572514322,0.407229404,0.122720435460741
96,137,1.443760457,0.225341956,0.11774694717381
97,137,0.266592137,0.008945442,0
98,137,0.010788593,0,0
100,137,0.23393882,0.025358052,0
101,137,0.271418193,0.080692713,0
103,137,0.144523576,0.025704416,0
104,137,0.018998684,0,0
107,137,0.355167361,0.009743976,0
115,137,0.026179294,0.000524047,0
116,137,1.572514322,0.056332595,0
117,137,1.443760457,0.043338498,0
118,137,0.266592137,0,0
119,137,0.010788593,0.036410512,0
121,137,0.23393882,0,0
122,137,0.271418193,0,0
124,137,0.144523576,0.000527145,0
125,137,0.018998684,0,0
128,137,0.355167361,0.000710009,0
136,137,0.026179294,0.001402483,0
137,137,0.464846442,0.464846442,0
140,137,3.894164398,0.065633905,0.129206077764503
143,137,0.000414086,0,0
144,137,0.464846442,0.169690851,0
147,137,3.894164398,0.003869619,0
150,137,0.000414086,0,0
151,137,0.017096152,0.002897037,0
153,137,0.041150797,0.024066193,0.13253480746632
156,137,0.017096152,0.000295686,0
158,137,0.041150797,0.002761126,0
2,137,0,0.004838757,0
3,137,0,0.002586199,0
5,137,0,0.005593577,0
6,137,0,0.000128194,0
7,137,0,0.001099623,0
10,137,0,5.11e-05,0
12,137,0,0.000242372,0
13,137,0,0.000220233,0
14,137,0,0.000428607,0
16,137,0,0.068180604,0
17,137,0,0.033577417,0
24,137,0,0.005223063,0
25,137,0,0.571014926,0
26,137,0,0.004984377,0
27,137,0,0.020734561,0
28,137,0,2.84e-05,0
30,137,0,0.046075944,0
31,137,0,0.001485861,0
32,137,0,0.004152679,0
34,137,0,0.01892821,0
44,137,0,0.02333462,0
45,137,0,0.001465044,0
46,137,0,0.005621729,0
47,137,0,1.1e-05,0
49,137,0,0.001656018,0
52,137,0,0.091281017,0.119741793723766
58,137,0,0.000678066,0
59,137,0,0.00110848,0
60,137,0,0.045393113,0.111650005623982
61,137,0,0.006630154,0
62,137,0,0.021170655,0
63,137,0,0.002160259,0.110095560825349
65,137,0,0.001494848,0
69,137,0,2.01e-05,0
73,137,0,0.000287277,0
74,137,0,0.022839401,0
81,137,0,0.002247688,0
82,137,0,0.001360385,0
83,137,0,0.003214725,0
92,137,0,0.000281128,0
94,137,0,0.000102334,0
102,137,0,0.006646845,0
105,137,0,0.002889685,0
106,137,0,0.000835512,0
108,137,0,0.026450928,0
109,137,0,0.000334064,0
112,137,0,0.000731769,0
113,137,0,0.007091592,0
123,137,0,0.000713918,0
130,137,0,0.000162887,0
134,137,0,0.000303231,0
135,137,0,0.000218182,0
139,137,0,0.004320861,0.128750384844692
141,137,0,0.182271733,0.115356343781582
145,137,0,0.000935246,0
146,137,0,0.010101851,0
152,137,0,0.012968366,0
157,137,0,0.001060333,0
138,137,0,0,0.12159583339732
1,138,0.006500781,0,0
4,138,0.007102798,0,0
8,138,0.006500781,0,0
11,138,0.007102798,0,0
15,138,0.028479463,0,0
20,138,0.010474166,0,0
22,138,0.100744663,0,0
29,138,0.000663063,0,0
33,138,0.028479463,0,0
38,138,0.010474166,0,0
41,138,0.100744663,0,0
48,138,0.000663063,0,0
52,138,0.037647941,0,0
53,138,0.030324649,0.060514326,0
54,138,0.007021753,0.1738097,0
64,138,0.003975073,0.093383717,0
67,138,0.015220898,0,0
74,138,0.037647941,0.017056751,0
75,138,0.030324649,0.050697352,0
76,138,0.007021753,0.043979713,0
85,138,0.003975073,0.00011636,0
88,138,0.015220898,0,0
95,138,0.067014756,0.190758002,0.115773998883323
96,138,0.074418754,0.028667887,0
97,138,0.018650549,0,0
99,138,0.010091409,0,0
100,138,0.016902584,0,0
102,138,0.048904715,0.056838522,0
103,138,0.019509692,0.565196266,0
107,138,0.017523375,0.003992782,0
115,138,0.003288741,0,0
116,138,0.067014756,0,0
117,138,0.074418754,0.077794964,0
118,138,0.018650549,0,0
120,138,0.010091409,0,0
121,138,0.016902584,0.044979769,0
123,138,0.048904715,0,0
124,138,0.019509692,0.038700477,0
128,138,0.017523375,0.003013529,0
136,138,0.003288741,0,0
140,138,0.556712058,0.005563191,0.134396307394858
147,138,0.556712058,0.092937396,0
151,138,0.003965444,0.079113915,0.123539007602727
153,138,0.031015099,0.080138699,0.123613334523126
156,138,0.003965444,0.00541832,0
158,138,0.031015099,0.029707813,0
6,138,0,0.001041426,0
7,138,0,0.001467756,0
14,138,0,0.007638699,0
